rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,country,date
170,spotify:track:2PYDUM2IC01FOTDLQdFxJP,"W/N, Duongg, Nau",3 1 0 7 - 2 (feat. DuongG & Nau),GUM GROUP,27,179,164,138964,VN,2024-04-18
171,spotify:track:2YkWEClnZUYazZxq6GQ8OT,"Mer, Kriss Ngo",tâm,LOOPS Music,141,141,4,136828,VN,2024-04-18
172,spotify:track:4Iz5EWPCAT8jYNk4IpLoll,buitruonglinh,Dù Cho Mai Về Sau,Yin Yang Media,10,180,161,136806,VN,2024-04-18
173,spotify:track:7AD5F85waSb3yZxZxEXhJM,"Tóc Tiên, Touliver",Có Ai Thương Em Như Anh,Yin Yang Media,20,144,98,136104,VN,2024-04-18
174,spotify:track:1sEOTXdVl8X7SzuJi0P1cq,"Dept, Ashley Alisha",Van Gogh (feat. Ashley Alisha),WM Korea,41,167,20,135836,VN,2024-04-18
175,spotify:track:3nAwC1qVqRQYiRCrp6q1dU,Winno,Say Đắm Trong Lần Đầu,MaiDao Music,142,168,35,135452,VN,2024-04-18
176,spotify:track:3nw5vYaH4qVx8joq3qhtNx,Low G,Okeokeoke,Rap Nhà Làm,103,166,54,134953,VN,2024-04-18
177,spotify:track:2qU7v0idyT8aTp8FVxl23c,"Luxuyen, New$oulz",Đó Chỉ Là Thành Phố Của Anh,Luxuyen,177,-1,1,134644,VN,2024-04-18
178,spotify:track:24eClW0wZh5fFEFwsUWdSG,"Wren Evans, itsnk",Cầu Vĩnh Tuy,Universal Music Indochina,16,132,18,134235,VN,2024-04-18
179,spotify:track:05X3a0YGmS1rbH50aL8lGF,"Văn Mai Hương, Hứa Kim Tuyền",Một Ngàn Nỗi Đau,Yin Yang Media,7,174,95,134005,VN,2024-04-18
180,spotify:track:0hiQvlWSSTr7n1kc1X2Lus,"HIEUTHUHAI, Harmonie",Bật Nhạc Lên,GERDNANG,59,196,182,133850,VN,2024-04-18
181,spotify:track:41aMYNen9G7uUbqLfV65cF,"Rapital, RPT MCK, Phongkhin",Tay To,M Music Records,58,158,144,131177,VN,2024-04-18
182,spotify:track:5k33vYUYx48HvbehpZhyel,"Dab, Chilythoi",overtired,Dab,126,140,29,130903,VN,2024-04-18
183,spotify:track:6ahYdGHGTfy83VwR4AhQi9,Bùi Anh Tuấn,Nơi Tình Yêu Kết Thúc,Bui Anh Tuan,135,135,2,130791,VN,2024-04-18
184,spotify:track:11OxuU5y7ebAJyKaY8dOl0,"PAR SG, New$oulZ",Lý Do Nào Để Quay Lại Với Nhau,MaiDao Music,104,-1,23,130289,VN,2024-04-18
185,spotify:track:6hUpxEKFSjS8metuA1yxlf,SOOBIN,Vai Lan Don Dua,Space Speakers,48,-1,182,128939,VN,2024-04-18
186,spotify:track:5AaHvf9iO6RydAIissh0kz,"Obito, Seachains",Simple Love,12 trái lê,155,182,20,128885,VN,2024-04-18
187,spotify:track:3J3nv18iIrOhca1ZWNeuyW,JustaTee,Đã Lỡ Yêu Em Nhiều,NGUYEN THANH TUAN,36,-1,73,127713,VN,2024-04-18
188,spotify:track:6Wi18yv3aoO0ZF4uulguof,"Ngọt, Mạc Mai Sương",Đá tan,Ngọt,55,164,41,127525,VN,2024-04-18
189,spotify:track:3clfEGdaeSmWM6pDekmZ2G,AMEE,đen đá không đường,Yin Yang Media,97,172,13,127376,VN,2024-04-18
190,spotify:track:3aAnwyBJY9OLNLqSgd4fZU,TOMORROW X TOGETHER,Deja Vu,Republic Records - TXT,128,128,2,127158,VN,2024-04-18
191,spotify:track:4YSryHqsD82Krc81l1EJD5,"tlinh, 2pillz, WOKEUP",ghệ iu dấu của em ơi,Universal Music Indochina Distributed Labels,8,183,60,126974,VN,2024-04-18
192,spotify:track:5MiIaWMDwGGWHY56oXRhlJ,"Văn Mai Hương, GREY D, Trung Quân",Mưa Tháng Sáu,Yin Yang Media,6,190,33,126250,VN,2024-04-18
193,spotify:track:0DtarPcErIh4skfFtxzomo,Tama,Ngày Em Đẹp Nhất,Tama,104,195,45,125721,VN,2024-04-18
194,spotify:track:2Npr9vbXuQYcpnsouBIrHU,"The Masked Singer, Voi Bản Đôn",Ngày Mai Người Ta Lấy Chồng (feat. Voi Bản Đôn),THE MASKED SINGER,39,184,35,125385,VN,2024-04-18
195,spotify:track:2CFC7iLurCyDYuXQcfem2l,Quang Hùng MasterD,Thủy Triều,Quang Hùng MasterD,69,185,9,125216,VN,2024-04-18
196,spotify:track:57FeZINjlat9NLEhYUejmd,"VSOUL, MFREE, TUYEN VO",NGTANOISE,VSOUL,83,173,40,124463,VN,2024-04-18
197,spotify:track:63sss8NjI2cmUWe1D3WwnS,"Vũ Thịnh, ViAM",Đợi đến tháng 13,Go Music International,197,-1,1,124102,VN,2024-04-18
198,spotify:track:3z7at2LZwJsg8UvqGw3JAv,"MIN, Mr A",Có Em Chờ,MIN,198,200,2,124098,VN,2024-04-18
199,spotify:track:1w3eUC89GPspKpi62tPwjt,Hoàng Dũng,Nàng Thơ,Yin Yang Media,2,-1,190,124021,VN,2024-04-18
200,spotify:track:5Msoarj5hk9LguTtiIyqug,Đức Phúc,Ngày Đầu Tiên,Duc Phuc,2,-1,111,123547,VN,2024-04-18
1,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,1,3,22,994037,VN,2024-04-11
2,spotify:track:3qhYidu0cemx1v9PgTtpS5,Sơn Tùng M-TP,Chúng Ta Của Tương Lai,Universal Music Indochina Distributed Labels,1,1,5,853710,VN,2024-04-11
3,spotify:track:2xOhv7XudrBDtkID1jwsFE,Vũ Cát Tường,Từng Là,Universal Music Indochina Distributed Labels,2,2,6,818283,VN,2024-04-11
4,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1,6,39,756819,VN,2024-04-11
5,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,5,5,3,728212,VN,2024-04-11
6,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,1,8,4,602232,VN,2024-04-11
7,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,2,12,35,580856,VN,2024-04-11
8,spotify:track:4qYfRfSxsmhJ1WMaywtLyI,"Wren Evans, itsnk",Từng Quen,Universal Music Indochina,1,7,24,575699,VN,2024-04-11
9,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,1,9,55,554488,VN,2024-04-11
10,spotify:track:3ZbZtdEw9U0uZW4tZItIwq,"RHYDER, CoolKid, BAN",Chịu Cách Mình Nói Thua,RHYDER,6,11,20,517990,VN,2024-04-11
11,spotify:track:1bG6Q8sR8jda7ryI365y8o,"Vũ., Dear Jane",Những Lời Hứa Bỏ Quên,WM Vietnam,1,10,17,458037,VN,2024-04-11
12,spotify:track:1khMN4Adfi3LrZvxOq4YM5,"VSOUL, RPT MCK, Obito, Ronboogz, Boyzed","Buồn Hay Vui (feat. RPT MCK, Obito, Ronboogz & Boyzed)",12 trái lê,3,14,16,441845,VN,2024-04-11
13,spotify:track:5C1O3fpMsiisJpHiB1uuDf,"52Hz, RIO",ĐỢI (Prod. RIO),DAO Entertainment,13,21,14,419549,VN,2024-04-11
14,spotify:track:4fj4Jn4nw8fGX8xdbCntJf,"CoolKid, RHYDER",Sau Cơn Mưa,MaiDao Music,14,18,32,415356,VN,2024-04-11
15,spotify:track:4exlWP8cokkWVCvyP3kg7c,"tlinh, 2pillz",nếu lúc đó,Universal Music Indochina Distributed Labels,1,15,58,396174,VN,2024-04-11
16,spotify:track:3K7RddI2L8Wiv7uIbrhfLc,"The Masked Singer, Lâm Bảo Ngọc, Hứa Kim Tuyền",Rồi Em Sẽ Gặp Một Chàng Trai Khác,THE MASKED SINGER,11,16,21,393332,VN,2024-04-11
17,spotify:track:2o1pb13quMReXZqE7jWsgq,Ariana Grande,intro (end of the world),Republic Records,13,13,5,378022,VN,2024-04-11
18,spotify:track:2uZmeuNAxSm7XfVIwLkhCx,Ronboogz,nhắn nhủ,MaiDao Music,18,31,17,369671,VN,2024-04-11
19,spotify:track:4NTanSVXBkQ2NmDEbr2vLE,"Kai Đinh, GREY D, Hoàng Thùy Linh",Trái đất ôm Mặt trời,Yin Yang Media,8,20,16,366566,VN,2024-04-11
20,spotify:track:7tFwBnuaGXqiiONukPRaCo,Minh Huy,Miên Man,LOOPS Music,11,40,32,353548,VN,2024-04-11
21,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,17,19,5,352354,VN,2024-04-11
22,spotify:track:3A9A7mfVDVm3rrS9SMGhg5,Kha,Hư không,MaiDao Music,22,32,13,351649,VN,2024-04-11
23,spotify:track:6KgZf5gZgF1KLNxq1qZgHP,Phương Ly,Anh Là Ngoại Lệ Của Em,WM Vietnam,7,35,27,346146,VN,2024-04-11
24,spotify:track:36OyVzUmUFb1MTTzy3YXbh,Phan Mạnh Quỳnh,"Sau Lời Từ Khước (Theme Song From ""MAI"")",Yin Yang Media,3,23,8,345679,VN,2024-04-11
25,spotify:track:2kauMp3YNHXULGXyJh4321,"Wren Evans, itsnk",Phóng Đổ Tim Em,Universal Music Indochina,9,29,17,344981,VN,2024-04-11
26,spotify:track:4jWmhzf53Q0ZvZMuGdiR9x,"WEAN, tlinh",shhhhhhh..,WEAN,9,30,27,342960,VN,2024-04-11
27,spotify:track:7jLSThU5Kg1RWt19Leiaxm,"RPT MCK, Trung Trần",Chìm Sâu,N0L4B3L,1,17,111,339644,VN,2024-04-11
28,spotify:track:6VXVYATpQXEIoZ97NnWCmn,"Madihu, Vũ.",Vì Anh Đâu Có Biết,WM Vietnam,2,27,88,339340,VN,2024-04-11
29,spotify:track:1o6cYDMHvKOfizi4d9Lqxr,W/N,id 072019,Universal Music Indochina Distributed Labels,3,37,37,335918,VN,2024-04-11
30,spotify:track:1K0HQ30Wc11okzlcnFA7Ub,HIEUTHUHAI,Không Thể Say,M Music Records,7,26,51,331988,VN,2024-04-11
31,spotify:track:2JuHIbFudHwDqQssgqsH3i,"Vũ Phụng Tiên, DT Tập Rap, Drum7",Lệ Lưu Ly,Big Arts Entertainment,6,39,29,330185,VN,2024-04-11
32,spotify:track:3a2Oftcs10wtzw6AmxuTMU,Olew,Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau,LOOPS Music,8,45,64,328746,VN,2024-04-11
33,spotify:track:0kHgteR4TV4LO80wrasDSR,"Karik, GDucky",Bạn Đời,WM Vietnam,5,28,28,327698,VN,2024-04-11
34,spotify:track:5T6j0rfpCDBzAxC8Fpd0N7,"Low G, Thắng",An Thần,Rap Nhà Làm,2,34,129,327452,VN,2024-04-11
35,spotify:track:4CUvVaAYuXtvYURLFz7EIL,"Emcee L (Da LAB), Da LAB, Muộii (Starry Night)",Chuyện Đôi Ta (feat. Muộii),Yin Yang Media,3,22,123,323247,VN,2024-04-11
36,spotify:track:3YctJXK6kznnWl68TnYobN,RPT MCK,Anh Đã Ổn Hơn,N0L4B3L,3,42,58,317684,VN,2024-04-11
37,spotify:track:5PLjpBivzvuaIIqqkQgnRK,"GREY D, tlinh",vaicaunoicokhiennguoithaydoi,M Music Records,2,43,95,314848,VN,2024-04-11
38,spotify:track:0X28PqBpbQhWdi4usYw0w5,"Wren Evans, itsnk",Tò Te Tí,Universal Music Indochina,3,33,17,313972,VN,2024-04-11
39,spotify:track:5ECHJ1llWBNYLVCYrllD3x,"Da LAB, Phương Ly",Chạy Khỏi Thế Giới Này,LOOPS Music,11,38,93,313078,VN,2024-04-11
40,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,11,49,42,307344,VN,2024-04-11
41,spotify:track:3ukrFH17Zl6iEZ2QJ1Zwiy,"RPT Orijinn, Ronboogz",Don't Côi,Rapital,3,51,68,305279,VN,2024-04-11
42,spotify:track:4PCh6DAkUYKnEmvjV4ouOs,Bích Phương,Nâng Chén Tiêu Sầu,Yin Yang Media,7,24,5,305082,VN,2024-04-11
43,spotify:track:0gzpqwLf1jhNjnSJEyweAX,"Kuun Đức Nam, Linh Thộn",Tình cờ yêu em,MaiDao Music,12,44,33,304993,VN,2024-04-11
44,spotify:track:2ddbldKhKrYvOBbYa87cbj,"Vũ., Hà Anh Tuấn",Dành Hết Xuân Thì Để Chờ Nhau,WM Vietnam,13,36,4,300944,VN,2024-04-11
45,spotify:track:5BTzf3doGTigDIYUFtbkI9,"Emcee L (Da LAB), Da LAB, Badbies",Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies),Yin Yang Media,5,41,172,299817,VN,2024-04-11
46,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,46,76,2,287075,VN,2024-04-11
47,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,2,64,28,282478,VN,2024-04-11
48,spotify:track:0SLhB9JLM4Ksz1XdwK3aQD,"Obito, Shiki, VSTRA",Hà Nội,12 trái lê,11,47,27,280288,VN,2024-04-11
49,spotify:track:6IHLOkgZftkcqS3fM0jMCT,"MONO, Onionn.",Em Xinh,M Music Records,10,48,15,277942,VN,2024-04-11
50,spotify:track:5J3m0taZ0W1E9HTE0MwcSv,Low G,Simp Gái 808,Rap Nhà Làm,9,25,26,277406,VN,2024-04-11
51,spotify:track:4qJSUFwZFouto5VZUlln75,"tlinh, Trung Trần",Thích Quá Rùi Nà,Universal Music Indochina Distributed Labels,34,55,186,276694,VN,2024-04-11
52,spotify:track:4nXrVH5xwN1w6TpmP7uu8n,"HIEUTHUHAI, marzuz",Exit Sign,M Music Records,24,53,26,275125,VN,2024-04-11
53,spotify:track:2doGmsaPLdot51o80juiYU,"Obito, Shiki, RPT MCK",Đánh Đổi,12 trái lê,7,46,27,271439,VN,2024-04-11
54,spotify:track:1J3SmWwlYAG68LGKr86MVH,Sơn Tùng M-TP,Chúng Ta Của Hiện Tại,Universal Music Indochina Distributed Labels,1,50,173,262451,VN,2024-04-11
55,spotify:track:76KYaCx7UjHwlnrqzcovLZ,PC,10 Ngàn Năm,12 trái lê,55,65,96,262146,VN,2024-04-11
56,spotify:track:5LQpQ6SDeaz6SIkR0lvsoC,"GREY D, Chillies",đưa em về nhàa,M Music Records,3,58,51,258303,VN,2024-04-11
57,spotify:track:1xoadYaxtOp9gHDwgmPDuz,"JSOL, Hoàng Duyên",Sài Gòn Hôm Nay Mưa,Universal Music Indochina,3,56,150,253503,VN,2024-04-11
58,spotify:track:18iADruKMXIloyA9vCJXFE,"An Vũ, Sino",Chàng Trai Bất Tử,Yin Yang Media,56,62,10,246938,VN,2024-04-11
59,spotify:track:0tGmDUHDoT8pxYhgAT3yNG,"Wren Evans, itsnk",bé ơi từ từ,Universal Music Indochina,8,57,17,245502,VN,2024-04-11
60,spotify:track:28bxbqNcAuNxYDZYet6eZ7,"RPT MCK, tlinh",Chỉ Một Đêm Nữa Thôi,N0L4B3L,9,52,58,244024,VN,2024-04-11
61,spotify:track:5iZHnufFUgATzrpGgH1K0W,T.R.I,Ánh Sao Và Bầu Trời,Yin Yang Media,1,54,127,242059,VN,2024-04-11
62,spotify:track:6jcLKVmEKAQIXIVHJZ8vzS,"MONSTAR, GREY D, NICKY, VƯƠNG BÌNH",tình yêu chậm trễ,Yin Yang Media,46,83,70,240037,VN,2024-04-11
63,spotify:track:3Ndroo5HpBKKTRGYReAYHM,TRANG,Chưa Được Yêu Như Thế,Trang Music Productions,61,61,4,239626,VN,2024-04-11
64,spotify:track:5f4u0kPnU21qNe6fXgAUiV,"BigDaddy, Emily",Yêu Nắm,Yin Yang Media,26,59,8,233817,VN,2024-04-11
65,spotify:track:11sirgYaEutV40tkvgpHN6,"j-hope, Gaeko, YOON MIRAE",NEURON (with Gaeko & YOON MIRAE),BIGHIT MUSIC,4,4,2,233327,VN,2024-04-11
66,spotify:track:3hqOrxH5qPlvrApcb7Ac8c,Ronboogz,Lan Man,MaiDao Music,33,81,52,228668,VN,2024-04-11
67,spotify:track:7kgzRBNkBRArtTPkYjWLYT,"14 Casper, Bon Nghiêm",bao tiền một mớ bình yên?,DANDERLÉON,9,72,155,227559,VN,2024-04-11
68,spotify:track:255vSRpVq5YYKBJiem1BVx,Andree Right Hand,Chơi Như Tụi Mỹ,$maker Music,4,82,47,226795,VN,2024-04-11
69,spotify:track:4vfhartd7HDWGJbdVIycEu,Sơn Tùng M-TP,Muộn Rồi Mà Sao Còn,Universal Music Indochina Distributed Labels,1,63,155,224911,VN,2024-04-11
70,spotify:track:4gaxEUZE4z9pJAVTSFwgQI,"14 Casper, Bon Nghiêm, buitruonglinh",một đời,DANDERLÉON,70,161,2,224131,VN,2024-04-11
71,spotify:track:27Z9T0mSWHYWSj9SNOGvyt,"JustaTee, Phương Ly",Thằng Điên,NGUYEN THANH TUAN,2,67,88,220098,VN,2024-04-11
72,spotify:track:53zusvCJkyGYjEZ6bnLIjh,Hà Anh Tuấn,Tháng Tư Là Lời Nói Dối Của Em,Yin Yang Media,49,133,19,212485,VN,2024-04-11
73,spotify:track:0vkExWiBJSrfWnlMC7x48b,UMIE,Không Yêu Xin Đừng Nói - Piano Version,LOOPS Music,37,70,58,211073,VN,2024-04-11
74,spotify:track:1EmMFSLRVkOszCa4ul9z0F,"W/N, Duongg, Nau, titie",3107 3,Universal Music Indochina Distributed Labels,1,79,141,211012,VN,2024-04-11
75,spotify:track:0AJi38NumMDXqo8pRw6zdh,Ngọt,LẦN CUỐI (đi bên em xót xa người ơi),Ngọt,5,60,163,210369,VN,2024-04-11
76,spotify:track:5cml547MByVlaVrKU2lJTg,"Andree Right Hand, Wxrdie, Bình Gold, 2pillz",Em iu,$maker Music,18,77,46,208663,VN,2024-04-11
77,spotify:track:6iXGivPFpsqKmrINhIbPvx,Lynk Lee,Buồn Thì Cứ Khóc Đi,Lynk Lee,10,71,224,208260,VN,2024-04-11
78,spotify:track:6D94p9ASguBcYlDC0o56vx,HIEUTHUHAI,NOLOVENOLIFE,M Music Records,24,68,26,208004,VN,2024-04-11
79,spotify:track:45PPoUgqs3JrhkZGEzSUHT,"W/N, ERIK, Nau","3107 4 (feat. Erik, Nâu)",Universal Music Indochina Distributed Labels,24,89,52,206193,VN,2024-04-11
80,spotify:track:6Hs2xIgB8nzyGFDvVA8lFa,"Madihu, Low G",Có Em,NGUYEN CHI PHONG,4,75,103,205225,VN,2024-04-11
81,spotify:track:65aTHDZWUdh6WIafu9MtNF,"HIEUTHUHAI, Negav, Kewtiie",ngủ một mình (tình rất tình),M Music Records,2,88,69,204831,VN,2024-04-11
82,spotify:track:3XCp5o1FUpAH0aj2Hmj5yz,"Wren Evans, itsnk",Call Me,Universal Music Indochina,12,78,35,204765,VN,2024-04-11
83,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,30,74,27,202655,VN,2024-04-11
84,spotify:track:45Mswno1F7FoZkcmQkp7fi,Wren Evans,Thích Em Hơi Nhiều,Universal Music Indochina,1,93,147,201940,VN,2024-04-11
85,spotify:track:0MJ5wKsPEeihONNfugHGy7,HYBS,Tip Toe,JUICEY,52,87,20,200246,VN,2024-04-11
86,spotify:track:0tWqngfOXKN1xOlYK4WwVw,Sơn Tùng M-TP,Âm Thầm Bên Em,Universal Music Indochina Distributed Labels,35,86,181,199961,VN,2024-04-11
87,spotify:track:65cM1nyMf9pFDZVV8xmPX9,GREY D,dự báo thời tiết hôm nay mưa,M Music Records,7,85,73,198101,VN,2024-04-11
88,spotify:track:1dUmmBh2nw8XzEI3au0uFs,Thịnh Suy,Chết Trong Em,InQ International,4,97,76,193758,VN,2024-04-11
89,spotify:track:7j3XQm7RR8T2EzaYtYK4rc,"W/N, Tezzy, Tien",Crush 2,RioX Records,61,105,94,193735,VN,2024-04-11
90,spotify:track:1K3CXUYKhLYN7koLW5WQjX,Thắng,Xin Lỗi,Thắng,5,90,47,193245,VN,2024-04-11
91,spotify:track:7LVrrX8pkzI9fMF88nGabt,"Đen, JustaTee",Đi Về Nhà,Đen,3,84,173,192881,VN,2024-04-11
92,spotify:track:54UNNgtE3zzERwTuWSQLqd,"MONSTAR, GREY D, VƯƠNG BÌNH",có hẹn với thanh xuân,Yin Yang Media,5,112,143,192632,VN,2024-04-11
93,spotify:track:0dBKcPEAsdxWJsqNDNHcPz,"Andree Right Hand, RHYDER, WOKEUP",Dân Chơi Sao Phải Khóc,$maker Music,16,69,14,192518,VN,2024-04-11
94,spotify:track:7kpNUrBDYDoX6QKGzrBD1R,"RPT MCK, Trung Trần",Thôi Em Đừng Đi,N0L4B3L,8,103,58,191134,VN,2024-04-11
95,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,5,73,50,189500,VN,2024-04-11
96,spotify:track:1MiJk3dXC5jzhvLFP0dUM7,Da LAB,Thức Giấc,Yin Yang Media,1,80,144,189361,VN,2024-04-11
97,spotify:track:1fgzQI6AtswiR0JMXulldH,Nguyễn Minh Xuân Ái,Là Từ Lúc (Since),MaiDao Music,97,135,2,188570,VN,2024-04-11
98,spotify:track:3QD2NfLEIvMRbzv2uTu4B7,Myra Trần,Anh Chưa Thương Em Đến Vậy Đâu,Sony Music Entertainment,6,95,66,188241,VN,2024-04-11
99,spotify:track:3AejRjgBsFV4HWHjJmmEP7,"GREY D, Orange, Kai Đinh",lời tạm biệt chưa nói,Universal Music Indochina Distributed Labels,22,123,90,187436,VN,2024-04-11
100,spotify:track:2zRzmGerfTxc2epZHgaTdh,"Ngọt, Đen",Cho Tôi Lang Thang,Ngọt,35,92,202,186638,VN,2024-04-11
101,spotify:track:72ictTz6o0dusD2QpCn4bn,"Wxrdie, Andree Right Hand, Machiot",TETVOVEN,M Music Records,39,91,19,186326,VN,2024-04-11
102,spotify:track:5J90ah0ppUSev1uahqQiN6,"Andiez, AMEE",Anh Đánh Rơi Người Yêu Này,MaiDao Music,19,98,75,186076,VN,2024-04-11
103,spotify:track:2qWP5ZarXRsdmxzz3L3BtP,"SUNI, Hoàng Dũng, GREY D, Orange, tlinh",có hẹn với thanh xuân,Universal Music Indochina Distributed Labels,27,118,89,184417,VN,2024-04-11
104,spotify:track:5cn5oHiXJTLiuthgbgfkMh,Vũ Cát Tường,Vết Mưa,Universal Music Indochina Distributed Labels,57,111,22,182819,VN,2024-04-11
105,spotify:track:2n00rcPaXcWfFB9irOKOmh,Ronboogz,Anh Chỉ Muốn,MaiDao Music,105,121,13,181064,VN,2024-04-11
106,spotify:track:7td8DTWoGC9u9db37mGHX6,"Đen, PiaLinh",Nấu ăn cho em,Đen,8,101,40,180894,VN,2024-04-11
107,spotify:track:6DyotcCWPqKQT8YWireU6L,Low G,Tán Gái 505,Rap Nhà Làm,65,115,47,180609,VN,2024-04-11
108,spotify:track:0Qs29ApstkrU5T8S5Hxazw,"BigDaddy, Emily",Ngõ Chạm,LOOPS Music,41,104,36,180151,VN,2024-04-11
109,spotify:track:3ET3xHCLMGd57u06A9RjJ0,Ronboogz,Nói Dối,MaiDao Music,79,110,23,178601,VN,2024-04-11
110,spotify:track:7GDgpad2BQVuDUzaxHFakc,BABYMONSTER,LIKE THAT,YG Entertainment,110,196,2,178359,VN,2024-04-11
111,spotify:track:71Q8QWLpvwvfQ6zM5BdCnm,"2T, Văn",Liệu Giờ,LOOPS Music,22,142,188,177371,VN,2024-04-11
112,spotify:track:1ecVks3GJX8U67DvhVDVBn,AMEE,trời giấu trời mang đi,Yin Yang Media,52,122,63,177255,VN,2024-04-11
113,spotify:track:1J12HjUuXfJnaUdubTEzSR,HIEUTHUHAI,Nghe Như Tình Yêu,M Music Records,46,100,134,176877,VN,2024-04-11
114,spotify:track:4N99EuIjwSSFFFMDfTeOLU,"buitruonglinh, Vũ Phụng Tiên",Em Không Khóc (feat. Vũ Phụng Tiên),Yin Yang Media,106,124,77,175000,VN,2024-04-11
115,spotify:track:0eKIEiMHZv0pOxz4iGOXda,"Lil Wuyn, 16 BrT, 16 Typh",TOKYO Cypher,12 trái lê,45,102,23,174038,VN,2024-04-11
116,spotify:track:7h2zqUH4bYyknNUxsYnS5V,"PhucXp, Freak D",Như Anh Đã Thấy Em,MaiDao Music,33,130,68,173109,VN,2024-04-11
117,spotify:track:3BlB5wlzdbgCJGkuPcNVIW,The Masked Singer,Khóa Ly Biệt,THE MASKED SINGER,53,107,22,172919,VN,2024-04-11
118,spotify:track:5uyNAX6MazVAjBjVeOsTvp,"W/N, Duongg, Nâu",3 1 0 7 (feat. Duongg & Nâu),"HONG AN ENTERTAIMENT,.JSC",11,96,192,172870,VN,2024-04-11
119,spotify:track:3440g8awr2l0E5Yy2X5Epk,RPT MCK,Tại Vì Sao,N0L4B3L,3,94,81,171770,VN,2024-04-11
120,spotify:track:4AgFXIVT7hVhBZ5DEOaLu3,Thịnh Suy,tiny love,Yin Yang Media,3,128,123,170200,VN,2024-04-11
121,spotify:track:2WOpp4vm16unl0N3i3BNNv,"Ngơ, NÂN",Tình Đắng Như Ly Cà Phê,12 trái lê,15,134,223,169810,VN,2024-04-11
122,spotify:track:1yo967mk7CpjvruNxBecOY,Thắng,Trước Khi Em Tồn Tại,Thắng,22,125,47,169599,VN,2024-04-11
123,spotify:track:1GJ3suxtUVaguVQRemw6Zp,Andiez,Suýt Nữa Thì...,MaiDao Music,82,119,92,167839,VN,2024-04-11
124,spotify:track:0Rx4GFPy8ISxPhRwkjl64b,AMEE,"ex's hate me, Pt.2",Yin Yang Media,13,149,83,165407,VN,2024-04-11
125,spotify:track:7CoOFEoC3xg3iJ2srBsizf,"Winno, Hustlang Robber",Muốn anh đau,Yin Yang Media,106,106,5,165346,VN,2024-04-11
126,spotify:track:2a5hng9yXtbjtTVVm9UviC,Vũ Cát Tường,Mơ,Universal Music Indochina Distributed Labels,100,109,85,165114,VN,2024-04-11
127,spotify:track:25edeHHueINMguqu9emCyV,"Đen, Phương Anh Đào",Lối Nhỏ,Đen,1,120,233,164404,VN,2024-04-11
128,spotify:track:3aAnwyBJY9OLNLqSgd4fZU,TOMORROW X TOGETHER,Deja Vu,Republic Records - TXT,128,-1,1,162689,VN,2024-04-11
129,spotify:track:4x8vUZgiQWB25eS2M0we6Q,"BigDaddy, Emily",Mượn Rượu Tỏ Tình,MUNIZ MUSIC COMPANY LIMITED,1,126,161,161922,VN,2024-04-11
130,spotify:track:4h3K653rm69JYWpO4du2BJ,Andiez,Chờ Đợi Có Đáng Sợ,Yin Yang Media,76,129,95,161824,VN,2024-04-11
131,spotify:track:3DLtPObflLQBodZN8qGODT,"JustaTee, BigDaddy",2AM,WM Vietnam,18,178,102,161108,VN,2024-04-11
132,spotify:track:24eClW0wZh5fFEFwsUWdSG,"Wren Evans, itsnk",Cầu Vĩnh Tuy,Universal Music Indochina,16,137,17,158715,VN,2024-04-11
133,spotify:track:40fjFtLBN98eDzOS4NfXs5,"Da LAB, Tóc Tiên",Nước Mắt Em Lau Bằng Tình Yêu Mới,MUNIZ MUSIC COMPANY LIMITED,114,136,64,158410,VN,2024-04-11
134,spotify:track:6QqLjFssCtiZWKET97Qv3n,Sơn Tùng M-TP,Nơi Này Có Anh,Universal Music Indochina Distributed Labels,5,113,253,158091,VN,2024-04-11
135,spotify:track:6ahYdGHGTfy83VwR4AhQi9,Bùi Anh Tuấn,Nơi Tình Yêu Kết Thúc,Bui Anh Tuan,135,-1,1,157206,VN,2024-04-11
